Name,Strategy,Num dim,RMSE,MAE,MAPE,Run time (extr),Run time (tsf),Num features,Time/feature,Run time (classif),Total time
BinanceCoinSentiment,multirocket,2,0.34169925875527846,0.27047753810241254,17831312934536.383,0.0965886116027832,0.034093379974365234,1008.0,9.582203532022143e-05,1.1706476211547852,1.3013296127319336
BinanceCoinSentiment,tsfresh,2,0.35496136769190384,0.27398336639835297,16894404597855.99,7.075533866882324,5.914644718170166,1578.0,0.004483861766085123,1.592635154724121,14.582813739776611
BinanceCoinSentiment,tsfel,2,0.3426810112622688,0.2589825564773777,11065207519990.938,6.842304706573486,5.787217378616333,294.0,0.023273145260454035,0.8675341606140137,13.497056245803833
BinanceCoinSentiment,catch22,2,0.3593862750467685,0.2798484830905837,13248119377163.967,131.80653190612793,53.819721937179565,44.0,2.995602997866544,0.8295867443084717,186.45584058761597
BinanceCoinSentiment,tsfeatures,2,0.38442273762883444,0.30392733360025326,10995122477261.668,9.837809324264526,9.577456712722778,74.0,0.13294336924681793,0.809046745300293,20.224312782287598
BinanceCoinSentiment,featuretools,2,0.33822017258131015,0.26313245279318354,19088068022196.043,1.3677575588226318,0.6979541778564453,99.0,0.013815732917400321,0.7781627178192139,2.843874454498291
BinanceCoinSentiment,signature,2,0.33918288754761605,0.2630128018721655,27812532478689.496,0.2270355224609375,0.08834242820739746,84.0,0.0027028038388206845,0.7672266960144043,1.0826046466827393
BinanceCoinSentiment,intervals_c22,2,0.3428922722113904,0.2600281742835252,7805901235457.589,1800.5224914550781,580.3880422115326,990.0,1.8187095873283616,1.1090047359466553,2382.0195384025574
BitcoinSentiment,rocket,2,0.274667512777411,0.2145354052251484,6.24227395567259,0.03616809844970703,0.02579021453857422,1000.0,3.616809844970703e-05,2.3370461463928223,2.3990044593811035
BitcoinSentiment,minirocket,2,0.2250601921602647,0.1503657913572062,3.8090663668165474,0.14408540725708008,0.049017906188964844,924.0,0.00015593658794056285,1.1732006072998047,1.3663039207458496
BitcoinSentiment,multirocket,2,0.22119910820733837,0.1476611854554247,3.8358897526031774,0.10594749450683594,0.048645734786987305,1008.0,0.0001051066413758293,1.384169578552246,1.5387628078460693
BitcoinSentiment,tsfresh,2,0.22597015207569815,0.1520601108510373,3.7704646835483997,7.551122426986694,6.105228662490845,1578.0,0.004785248686303355,1.990875005722046,15.647226095199585
BitcoinSentiment,tsfel,2,0.22631777790340885,0.1526135151269287,3.7258234869709157,7.3725457191467285,5.7283546924591064,294.0,0.025076686119546696,0.9770500659942627,14.077950477600098
BitcoinSentiment,catch22,2,0.22277203349399288,0.1510950535498769,3.3703109153310917,23.441797971725464,11.718945026397705,44.0,0.5327681357210333,0.8967924118041992,36.05753540992737
BitcoinSentiment,tsfeatures,2,0.287346717618103,0.2266882893996639,6.317083782203053,9.797943592071533,9.349083423614502,74.0,0.1324046431361018,0.7456262111663818,19.892653226852417
BitcoinSentiment,featuretools,2,0.23331329393586428,0.15892698115213544,3.9056784210159883,1.8212296962738037,0.8247833251953125,99.0,0.01839625955832125,0.814882755279541,3.4608957767486572
BitcoinSentiment,signature,2,0.22791800764213294,0.1542175775393308,3.809055414335595,0.26567578315734863,0.08496475219726562,84.0,0.0031628069423493884,0.8020546436309814,1.1526951789855957
BitcoinSentiment,intervals_c22,2,0.2199228724392703,0.15235106110638472,3.6121650257503677,458.97033429145813,228.5669252872467,990.0,0.46360639827420014,1.3504304885864258,688.8876900672913
BoronConcentration,rocket,1,1.3461229660976024,0.5395160686008896,62.61569466904725,0.4277627468109131,0.205186128616333,1000.0,0.00042776274681091307,7.443304777145386,8.076253652572632
BoronConcentration,minirocket,1,1.3371192144328148,0.4940818392370104,59.03926937143717,0.18945837020874023,0.02823638916015625,924.0,0.0002050415261999353,5.720821380615234,5.938516139984131
BoronConcentration,multirocket,1,1.2956630751926836,0.49037129507583516,57.72304965722942,0.09682226181030273,0.028533458709716797,1008.0,9.605383116101462e-05,5.148728370666504,5.274084091186523
BoronConcentration,tsfresh,1,1.0052517032624935,0.44345172889279744,81.28428813546775,272.1100528240204,116.30934238433838,789.0,0.34487966137391685,5.373989582061768,393.79338479042053
BoronConcentration,tsfel,1,2.3293048581877627,0.8088209062858689,71.55884545398617,9.091871738433838,6.6318519115448,390.0,0.023312491637009842,3.2898366451263428,19.01356029510498
BoronConcentration,catch22,1,2.998253396006452,0.6801950579469793,58.10396441262225,7.032007932662964,0.22640132904052734,22.0,0.3196367242119529,0.744981050491333,8.003390312194824
BoronConcentration,tsfeatures,1,1.4991604151452875,0.6158746702148655,65.81361647646241,33.55599117279053,16.613450288772583,37.0,0.9069186803456899,0.7602686882019043,50.929710149765015
BoronConcentration,featuretools,1,2.2753321362076058,0.7223072435293592,60.92013964905024,3.647878408432007,1.6633825302124023,50.0,0.07295756816864013,0.8446857929229736,6.155946731567383
BoronConcentration,signature,1,0.728320005813293,0.3185758921043325,46.93260825167291,16.867461919784546,4.095547676086426,42.0,0.40160623618534635,0.778134822845459,21.74114441871643
BoronConcentration,intervals_c22,1,1.304551718359456,0.501220417696621,48.14048341484408,22.417579412460327,8.558192014694214,990.0,0.022644019608545785,4.270915746688843,35.246687173843384
CalciumConcentration,rocket,1,2044.7999752963356,1069.3258563468291,4330.887799451698,0.42114949226379395,0.16751670837402344,1000.0,0.00042114949226379397,6.157110214233398,6.745776414871216
CalciumConcentration,minirocket,1,1939.81548039564,1071.9413859585065,4328.197747434698,0.13895058631896973,0.03896617889404297,924.0,0.00015037942242312742,5.808007717132568,5.985924482345581
CalciumConcentration,multirocket,1,2159.810443661873,1138.3545500385421,2987.9327257826726,0.1130075454711914,0.03085160255432129,1008.0,0.00011211066018967402,4.6443493366241455,4.788208484649658
CalciumConcentration,tsfresh,1,2212.3762442132156,1182.0053918489186,7252.051272512227,255.4088590145111,106.67231273651123,789.0,0.32371211535426,5.58258843421936,367.6637601852417
CalciumConcentration,tsfel,1,1865.985159248796,987.2665993735226,5453.187561183834,9.181333065032959,6.60201621055603,390.0,0.023541879653930665,3.175306558609009,18.958655834197998
CalciumConcentration,catch22,1,2676.105234522203,1444.2759601942532,13936.140332697596,7.0449535846710205,0.1885385513305664,22.0,0.32022516293959186,0.7198295593261719,7.953321695327759
CalciumConcentration,tsfeatures,1,3375.001968830108,1689.3166329645685,8776.326797462003,33.902085304260254,16.490572452545166,37.0,0.9162725757908177,0.7750899791717529,51.16774773597717
CalciumConcentration,featuretools,1,3415.6145306199764,1576.9713905682186,7916.843977597663,3.6448867321014404,1.5746195316314697,50.0,0.07289773464202881,0.8536219596862793,6.0731282234191895
CalciumConcentration,signature,1,3302.826441131125,1574.6988066035562,5139.1079761894725,15.555637121200562,3.8170289993286133,42.0,0.37037231240953716,0.7914483547210693,20.164114475250244
CalciumConcentration,intervals_c22,1,1618.5682049670618,864.3253273987092,5388.4283721146,22.665517330169678,8.480062246322632,990.0,0.02289446194966634,3.766744375228882,34.91232395172119
CardanoSentiment,rocket,2,0.31002532408960887,0.23344512733670345,66077632761256.53,0.024611711502075195,0.008563041687011719,1000.0,2.4611711502075195e-05,0.8574841022491455,0.8906588554382324
CardanoSentiment,minirocket,2,0.31206312557578925,0.2172006003236906,41784534205759.39,0.07819652557373047,0.021559476852416992,924.0,8.462827443044423e-05,0.8251967430114746,0.9249527454376221
CardanoSentiment,multirocket,2,0.3005055382129436,0.2156860728800071,49892651167773.96,0.06965088844299316,0.021128177642822266,1008.0,6.909810361408053e-05,0.8355698585510254,0.9263489246368408
CardanoSentiment,tsfresh,2,0.32477410069481927,0.2396360790550596,39904103988049.516,5.86907172203064,5.346981763839722,1578.0,0.003719310343492167,0.8549542427062988,12.07100772857666
